latency_one latency_two latency_three   latency_four    latency_five    latency_six latency_seven latency_eight   latency_nine    latency_ten latency_eleven latency_twelve latency_thirteen  latency_fourteen    latency_fifteen latency_sixteen latency_seventeen latency_eighteen   latency_nineteen    latency_twenty   iteration_numbers   precision   error   threads
0.171523	0.171207	0.165865	0.118286	0.118284	0.118194	0.118207	0.11845	0.118315	0.118245	0.118288	0.118359	0.11822	0.118298	0.118323	0.118376	0.118249	0.118268	0.118175	0.118387	8	8.93533e-06	0	1
0.089919	0.089497	0.087097	0.088013	0.087872	0.087925	0.088095	0.087454	0.066973	0.06693	0.066742	0.063316	0.072882	0.066937	0.066656	0.067035	0.066637	0.06332	0.073218	0.063285	8	8.93533e-06	0	2
0.045123	0.044702	0.044716	0.044741	0.044695	0.044665	0.04466	0.044777	0.044698	0.044666	0.042864	0.042876	0.042841	0.042666	0.042935	0.040964	0.042844	0.04119	0.04283	0.041124	8	8.93533e-06	0	4
0.037475	0.036282	0.036264	0.036224	0.036213	0.038858	0.043913	0.043947	0.044087	0.043989	0.043942	0.042542	0.044121	0.043923	0.043968	0.043974	0.044025	0.032611	0.031624	0.03165	8	8.93533e-06	0	8
0.030845	0.033831	0.034134	0.034085	0.034234	0.034165	0.034151	0.03417	0.034171	0.034182	0.034105	0.034134	0.03412	0.034103	0.034139	0.033143	0.029954	0.029912	0.029881	0.029925	8	8.93533e-06	0	12
0.129612	0.09192	0.139411	0.148737	0.127345	0.108023	0.105024	0.104946	0.13994	0.145001	0.116935	0.144997	0.155021	0.135019	0.117972	0.134988	0.133958	0.114981	0.159457	0.129672	8	8.93533e-06	0	16
