latency_one latency_two latency_three   latency_four    latency_five    latency_six latency_seven latency_eight   latency_nine    latency_ten latency_eleven latency_twelve latency_thirteen  latency_fourteen    latency_fifteen latency_sixteen latency_seventeen latency_eighteen   latency_nineteen    latency_twenty   iteration_numbers   precision   error   threads
2.49384	2.42841	2.42826	2.42884	2.42908	2.42784	2.42877	2.42795	2.42791	2.42863	2.42798	2.4285	2.42794	2.42815	2.42779	2.42766	2.42775	2.42772	2.42748	2.4292	10	8.8771e-06	0.44232	1
1.50708	1.37005	1.37007	1.36985	1.36958	1.36965	1.37022	1.37041	1.36961	1.37	1.3702	1.36994	1.36984	1.36941	1.36981	1.36922	1.36989	1.37011	1.3698	1.37038	10	8.8771e-06	0.44232	2
0.926647	0.79379	0.787099	0.785933	0.78685	0.789734	0.78935	0.789901	0.789752	0.79002	0.789632	0.789534	0.790077	0.79026	0.79259	0.791831	0.792285	0.791786	0.792079	0.792161	10	8.8771e-06	0.44232	4
0.92484	0.600535	0.580783	0.580651	0.580987	0.580701	0.580824	0.580934	0.58088	0.581288	0.58107	0.580742	0.580969	0.581035	0.580943	0.580774	0.580664	0.580683	0.580442	0.580552	10	8.8771e-06	0.44232	8
0.577535	0.55814	0.551282	0.551072	0.551228	0.551353	0.551263	0.551287	0.551126	0.551406	0.551216	0.551463	0.55129	0.551337	0.551315	0.551293	0.551334	0.551151	0.551265	0.551281	10	8.8771e-06	0.44232	12
0.942554	0.781003	0.81398	0.779968	0.810979	0.814974	0.756058	0.74617	0.77466	0.770071	0.740994	0.767974	0.775958	0.745951	0.746953	0.767036	0.756974	0.737028	0.743935	0.755849	10	8.8771e-06	0.44232	16
