latency_one latency_two latency_three   latency_four    latency_five    latency_six latency_seven latency_eight   latency_nine    latency_ten latency_eleven latency_twelve latency_thirteen  latency_fourteen    latency_fifteen latency_sixteen latency_seventeen latency_eighteen   latency_nineteen    latency_twenty   iteration_numbers   precision   error   threads
1.4005	1.19151	1.19167	1.19162	1.19164	1.19154	1.19113	1.19135	1.19133	1.19116	1.19116	1.19108	1.19107	1.19108	1.19094	1.19066	1.19107	1.19049	1.19062	1.19081	9	8.87985e-06	0.114067	1
0.801228	0.66697	0.700476	0.527092	0.527282	0.527187	0.60643	0.75101	0.50592	0.506699	0.505467	0.506076	0.5054	0.506166	0.506533	0.411266	0.411212	0.410883	0.458932	0.757012	9	8.87985e-06	0.114067	2
0.434855	0.449935	0.327318	0.297425	0.343978	0.331017	0.296476	0.297027	0.29649	0.297236	0.343422	0.342312	0.296564	0.298051	0.298308	0.296831	0.298592	0.298033	0.297835	0.2973	9	8.87985e-06	0.114067	4
0.370366	0.318283	0.320904	0.321373	0.320323	0.285394	0.320491	0.293239	0.285248	0.322672	0.305428	0.285356	0.290197	0.28525	0.32057	0.320899	0.321353	0.290881	0.306962	0.287289	9	8.87985e-06	0.114067	8
0.373314	0.368228	0.2981	0.298254	0.297972	0.298234	0.298301	0.297985	0.298088	0.298007	0.298202	0.298064	0.298048	0.298115	0.304899	0.305187	0.302685	0.298001	0.298149	0.298049	9	8.87985e-06	0.114067	12
0.441854	0.433917	0.352417	0.350042	0.350901	0.354338	0.357373	0.360761	0.35157	0.347673	0.356614	0.35218	0.359224	0.356315	0.358996	0.351174	0.356566	0.351335	0.365692	0.350884	9	8.87985e-06	0.114067	16
