latency_one latency_two latency_three   latency_four    latency_five    latency_six latency_seven latency_eight   latency_nine    latency_ten latency_eleven latency_twelve latency_thirteen  latency_fourteen    latency_fifteen latency_sixteen latency_seventeen latency_eighteen   latency_nineteen    latency_twenty   iteration_numbers   precision   error   threads
0.356083	0.355748	0.356058	0.356327	0.356263	0.356036	0.355974	0.356135	0.355716	0.356317	0.356227	0.356119	0.356267	0.35631	0.356379	0.356249	0.35608	0.356252	0.355874	0.356212	9	7.79963e-06	0.0083	1
0.242699	0.242365	0.242316	0.217838	0.198139	0.198282	0.198024	0.198037	0.198171	0.198022	0.197996	0.198097	0.198102	0.19805	0.198011	0.197784	0.198091	0.198004	0.197868	0.198337	9	7.79963e-06	0.0083	2
0.133721	0.133442	0.133474	0.133321	0.133313	0.120795	0.113394	0.113376	0.11343	0.113537	0.1136	0.113397	0.113356	0.11337	0.113594	0.113355	0.113442	0.113423	0.11336	0.113857	9	7.79963e-06	0.0083	4
0.09099	0.090665	0.090758	0.090759	0.090667	0.090749	0.090645	0.090665	0.090688	0.085601	0.084701	0.084699	0.084686	0.084718	0.084706	0.084841	0.084737	0.084721	0.084644	0.084745	9	7.79963e-06	0.0083	8
0.085119	0.084574	0.084627	0.08443	0.084386	0.084365	0.083179	0.081095	0.08088	0.080932	0.080917	0.080919	0.081012	0.080949	0.080987	0.080967	0.0809	0.08093	0.081049	0.080919	9	7.79963e-06	0.0083	12
0.225763	0.188988	0.214042	0.192937	0.185069	0.183952	0.179983	0.18199	0.20199	0.189039	0.19299	0.183938	0.182067	0.226987	0.205955	0.226948	0.190037	0.187962	0.201037	0.268975	9	7.79963e-06	0.0083	16
