latency_one latency_two latency_three   latency_four    latency_five    latency_six latency_seven latency_eight   latency_nine    latency_ten latency_eleven latency_twelve latency_thirteen  latency_fourteen    latency_fifteen latency_sixteen latency_seventeen latency_eighteen   latency_nineteen    latency_twenty   iteration_numbers   precision   error   threads
26.598	17.3049	19.0173	25.8075	16.7529	17.4583	21.2458	19.6068	19.3246	16.6921	24.7839	18.9649	19.7873	24.8782	24.8687	22.453	16.661	22.2723	17.2808	21.1547	8	7.925e-05	1.22537	1
8.8985	9.01649	9.27191	9.53023	10.7395	9.54198	9.42598	13.0166	8.58964	12.0315	10.4206	18.8212	13.1236	11.2276	16.7823	11.535	16.292	11.6113	13.1538	8.92886	8	7.925e-05	1.22537	2
5.8724	7.25338	6.46403	5.27339	5.37747	4.97332	4.68204	5.11223	6.15912	5.29965	8.74952	8.16061	4.99071	5.60213	5.63686	4.85615	5.03463	6.48895	6.68225	4.67145	8	7.925e-05	1.22537	4
5.54035	2.54252	3.4437	3.16664	3.42421	2.43912	2.57604	2.35222	4.82284	2.7075	2.80546	2.50509	2.42868	2.46222	2.51568	2.87336	2.5778	3.36163	2.57276	3.94505	8	7.925e-05	1.22537	8
5.43952	2.54352	1.96071	2.26458	2.00249	2.26202	2.49606	2.05118	2.7091	2.23391	2.06382	2.03012	1.91328	2.41819	3.8939	1.80455	2.34593	2.12495	1.75088	1.79179	8	7.925e-05	1.22537	12
5.18432	2.24422	2.28133	2.25344	3.62462	1.78856	1.84858	1.90247	3.53492	2.14979	1.70023	1.68107	1.79722	1.79804	2.30157	2.20384	2.51235	3.58865	1.74288	2.61521	8	7.925e-05	1.22537	16
4.71442	3.95711	2.74179	3.09808	2.57837	2.44376	1.99066	2.42657	2.03729	2.22558	2.34135	2.1443	1.82095	1.77265	1.77813	1.61325	2.34966	2.64417	2.55729	2.15621	8	7.925e-05	1.22537	20
5.50483	2.53959	2.12209	1.67128	1.45547	1.69788	1.68954	1.58325	1.24736	1.47949	1.52533	1.3306	1.40695	1.7907	1.88463	1.36814	1.68868	1.26116	1.33628	1.5773	8	7.925e-05	1.22537	24
