latency_one latency_two latency_three   latency_four    latency_five    latency_six latency_seven latency_eight   latency_nine    latency_ten latency_eleven latency_twelve latency_thirteen  latency_fourteen    latency_fifteen latency_sixteen latency_seventeen latency_eighteen   latency_nineteen    latency_twenty   iteration_numbers   precision   error   threads
1.42724	1.38612	1.72222	1.23637	1.21344	1.24496	1.22196	1.21599	1.21724	1.24035	1.21873	1.25596	1.22913	1.21473	1.21193	1.21903	1.22017	1.22578	1.21221	1.24348	6	9.90334e-05	0.061	1
0.706213	0.698416	0.693707	0.695064	0.693463	0.689506	0.693072	0.690193	0.696107	0.691509	0.693685	0.689176	0.692409	0.695286	0.691073	0.691415	0.693379	0.691273	0.696652	0.691405	6	9.90334e-05	0.061	2
0.362215	0.35302	0.349873	0.35349	0.351882	0.348649	0.349359	0.349182	0.351648	0.348621	0.362128	0.354658	0.355901	0.358491	0.349384	0.363755	0.356684	0.448111	0.355843	0.352076	6	9.90334e-05	0.061	4
0.300656	0.294906	0.297988	0.296895	0.379537	0.325033	0.297842	0.256378	0.298189	0.303201	0.316954	0.31691	0.297375	0.288317	0.387013	0.25837	0.290234	0.296392	0.297215	0.290493	6	9.90334e-05	0.061	8
0.333984	0.324058	0.348717	0.325277	0.322341	0.334313	0.332863	0.324436	0.335885	0.32428	0.35088	0.326994	0.344203	0.356609	0.329726	0.324628	0.325494	0.327962	0.323902	0.326089	6	9.90334e-05	0.061	12
0.339947	0.34122	0.346608	0.333242	0.320496	0.33454	0.332357	0.34806	0.320712	0.337854	0.342541	0.356132	0.391369	0.342285	0.318428	0.340385	0.331615	0.339965	0.334482	0.339514	6	9.90334e-05	0.061	16
0.344226	0.52222	0.356721	0.345482	0.397315	0.349591	0.361896	0.341266	0.3611	0.345486	0.338009	0.34165	0.341582	0.371759	0.335255	0.351735	0.371076	0.354353	0.34904	0.351098	6	9.90334e-05	0.061	20
0.386048	0.379448	0.372486	0.337586	0.343482	0.358609	0.369176	0.333685	0.359141	0.343591	0.42005	0.352702	0.360549	0.364419	0.409664	0.370491	0.386026	0.385646	0.383808	0.345759	6	9.90334e-05	0.061	24
