latency_one latency_two latency_three   latency_four    latency_five    latency_six latency_seven latency_eight   latency_nine    latency_ten latency_eleven latency_twelve latency_thirteen  latency_fourteen    latency_fifteen latency_sixteen latency_seventeen latency_eighteen   latency_nineteen    latency_twenty   iteration_numbers   precision   error   threads
0.352786	0.343074	0.343213	0.436442	0.291311	0.291347	0.291235	0.291577	0.291256	0.308365	0.291088	0.291333	0.291226	0.291376	0.291357	0.291266	0.308267	0.291125	0.29153	0.291412	6	8.30623e-05	0.000200017	1
0.17735	0.170734	0.170594	0.170635	0.17055	0.285879	0.148598	0.148244	0.148675	0.148655	0.14843	0.148481	0.148356	0.148409	0.148763	0.148571	0.148434	0.148565	0.159518	0.14886	6	8.30623e-05	0.000200017	2
0.0886004	0.0843744	0.084365	0.0843142	0.0843399	0.0842766	0.0842882	0.0842755	0.0842314	0.0843752	0.0845503	0.1227	0.0776118	0.0772947	0.0771765	0.0772598	0.077327	0.0773317	0.077544	0.0773156	6	8.30623e-05	0.000200017	4
0.0722501	0.0704492	0.070727	0.0708286	0.070766	0.0707929	0.070806	0.0714262	0.0706881	0.0707312	0.070762	0.0708243	0.0707664	0.0708854	0.0775638	0.0529911	0.0529966	0.0533228	0.0531955	0.0530325	6	8.30623e-05	0.000200017	8
0.0799427	0.080093	0.0801463	0.0801242	0.0800845	0.0801092	0.0801106	0.0801147	0.0801113	0.0800619	0.0815405	0.0800023	0.0821806	0.045262	0.0454193	0.0454249	0.0452391	0.0453394	0.0457127	0.0453087	6	8.30623e-05	0.000200017	12
0.0809544	0.0811649	0.0811945	0.0811644	0.0811361	0.0811569	0.0811843	0.081201	0.0811416	0.0811586	0.0812077	0.081191	0.0794116	0.0431735	0.0431867	0.0431716	0.0432787	0.0431595	0.0432393	0.0431708	6	8.30623e-05	0.000200017	16
0.0810627	0.0811465	0.0811915	0.0811591	0.0811734	0.0811686	0.0811945	0.0812034	0.0811623	0.0811789	0.0811815	0.0811647	0.0795358	0.0421429	0.0421033	0.0420468	0.0420737	0.0420954	0.0420316	0.0420835	6	8.30623e-05	0.000200017	20
0.171722	0.179996	0.167988	0.191968	0.179998	0.191997	0.143957	0.143996	0.143969	0.144002	0.143965	0.143981	0.144024	0.143955	0.14397	0.143984	0.14398	0.143974	0.144002	0.143972	6	8.30623e-05	0.000200017	24
